22761063,-35.3659718,149.2005518,Koorong Park,,,
22802704,-35.357286,149.2120294,Longden Way,,,
22803396,-37.7536873,144.9701605,Gilmour Park,,,
22873370,-35.3422533,149.1301862,Cygnet Crescent,,,
22902510,-37.785539,144.9629028,Princes Park,,,
22987620,-37.7894901,144.9726083,Curtain Square,Wheelchair: limited;,,
23001829,-35.44317,148.9292604,Nature Discovery Playground,,,
23002002,-35.3237564,148.9412417,The Cotter,,,
23023613,-33.7313164,151.1293983,Gilroy Lane,,,
23074403,-35.1715746,149.0701292,Gladstone Street,,,
23100811,-35.1889591,149.1556473,Moonlight Avenue,,,
23144084,-35.3900338,149.2011078,Allan McGrath Reserve,,,
23169571,-37.7430555,144.8912061,Hoffmans Road,,,
23172850,-35.2810473,149.1358541,Glebe Park,,,
23201140,-37.7432144,144.9060029,L.T. Thompson Park,,,
23242069,-33.7834509,151.0665016,Terrys Creek,,,
23242097,-33.7801337,151.0524683,Marsden Road,,,
23287544,-33.8478802,151.2116969,Bradfield Park,,,
23297360,-35.4368155,149.2004449,Fernleigh Drive,,,
23488262,-27.4491075,152.9973759,Gilbert Park,,,
23502781,-35.3875149,149.1986143,Madew Regional Park,,,
23502823,-35.3866615,149.2063193,Acacia Drive,,,
23502928,-35.3768711,149.1991771,Esmond Avenue,,,
23749011,-35.1759847,149.1098861,Violets Park,,,
24489879,-37.7892664,144.9836583,Edinburgh Gardens,,,
24492675,-37.8398104,145.2679575,Bayswater Train Park,,,
24677669,-38.1813992,146.5516446,Elise Terrace,,,
24949745,-36.3771907,145.4068264,Deakin Reserve,,,
25004479,-37.8436997,145.1021884,Murray Drive,,,
25057280,-37.8579985,145.2110919,Koomba Park,,,
25500028,-37.8616436,145.2262059,Templeton Reserve,,,
25741002,-37.920369,145.2402748,Simon Avenue,,,
25873871,-33.7317275,151.1164078,Roland Reserve,,,
25873916,-33.7293719,151.1090521,William Lewis Park,,,
25946494,-33.9408635,150.8376602,Ashlar Place,,,
26131805,-33.7419827,151.1063961,Howson Avenue,,,
26274972,-37.7341731,144.9210384,Max Johnson Reserve,,,
26517413,-33.8859845,151.2298102,Cook's Paddock,,,
26559223,-37.7654726,144.8995751,Coulson Gardens,,,
26581066,-37.7574642,144.8549477,Mountainview Reserve,,,
26583382,-37.7546069,144.8669806,Monte Carlo Reserve,,,
26583394,-37.7548104,144.8671866,Monte Carlo Reserve,,,
26623569,-37.7058227,144.8924989,Elms Court,,,
26623610,-37.7087452,144.8956533,Balerno Circuit,,,
26700577,-37.7449098,144.8496138,Sterling Reserve,,,
26744408,-37.7200048,144.8580874,Thea Court,,,
26944505,-38.4013078,144.1828239,Coogoorah Park,,,
26947185,-37.7356401,144.8995803,Kerferd Street,,,
26971413,-37.772475,144.8392251,Suffolk Road,,,
26988034,-37.7453283,144.8824455,Kelvin Close Reserve,,,
27105679,-38.4061432,144.1879636,Anglesea Skate Park,,,
27323702,-37.7522275,144.888335,Neil Heinze Reserve,,,
27401072,-37.7285811,144.8808185,McNamara Reserve,,,
27401233,-37.7240771,144.871335,Harrington Reserve,,,
27445431,-34.028806,150.736923,Fairwater Drive,,,
27445432,-34.0271433,150.7304671,,,,
27479562,-37.7071217,144.8799698,S. F. Hedger Reserve,,,
27506648,-37.6684174,144.9851892,Retarding Baisin,,,
27555880,-37.7266635,145.1178553,Cheverton Valley Park,,,
27556182,-37.7334397,145.1349473,Monarch Ridge,,,
27556490,-37.7452879,145.1331677,Westerfolds Park,,,
27576410,-37.7039982,144.871199,Fisher Grove Reserve,,,
27576689,-37.7023344,144.8743147,Leo Dineen Reserve,,,
27576956,-37.7000934,144.8711561,Churchill Avenue Reserve,,,
27577540,-37.6973973,144.8755678,Phelan - Burvale Reserve,,,
27613064,-37.6986416,144.8838782,Tangemere Avenue Reserve,,,
27613081,-37.6997116,144.8811361,Camphill Park,,,
27613087,-37.6939325,144.8841573,Lackenheath Drive Reserve,,,
27613505,-37.6952728,144.8799695,Andlon Reserve,,,
27613509,-37.6923914,144.8742295,Tullamarine Reserve (Melrose Drive),,,
27613512,-37.6936245,144.8779457,Tadstan - Freight - Millar Reserve,,,
27614590,-37.7189724,145.1110285,Plenty River,,,
27614598,-37.7140675,145.1113897,Nepean Street,,,
27614737,-37.7287179,145.1070832,Yallambie Park,,,
27671732,-37.8160948,145.0149845,Pridmore Park,,,
27787663,-37.7607663,144.8648249,Landau Lookout Reserve,,,
27787850,-37.7692885,144.8670994,Norma Court Reserve,,,
27787858,-37.7692817,144.8668763,Norma Court Reserve,,,
27788041,-37.7713307,144.870464,Larwood Close,,,
27831202,-37.7231353,145.1299573,Olympic Avenue Reserve,,,
27831495,-37.726549,145.1329954,Kirwana Grove,,,
27832138,-37.7284563,145.13264,Sackville Street,,,
27833328,-37.7279394,145.1275721,Harrington Reserve,,,
27928847,-37.7288803,145.1376932,Thornton Street,,,
27990544,-37.7255263,145.1127125,Alma Play Park,,,
28045492,-37.7536597,145.1158802,Wombat Bend Play Space,Surrounded by a  fence;,,
28060190,-37.7483852,144.8597456,J H Allan Reserve,,,
28062939,-37.7476371,144.9099553,Lincoln Park,,,
28063355,-37.7477321,144.9099897,Lincoln Park,,,
28064010,-37.7391086,144.8556709,Border Drive Reserve,,,
28064838,-37.7383645,144.859685,Hassett Crescent Walkway,,,
28064839,-37.7387021,144.8595449,Hassett Crescent Walkway,,,
28065021,-37.7361508,144.8622053,Benaud Close Reserve,,,
28065105,-37.7331142,144.8600377,Moyangul Reserve,,,
28065827,-37.7310439,144.873109,Steele Creek,,,
28066891,-37.7395597,144.8669051,Shelley Reserve,,,
28067194,-37.7432267,144.8728627,Ashkansay Reserve,,,
28067292,-37.7467473,144.8762708,Judith Reserve,,,
28086058,-37.7167283,145.1249069,Petrie Park,,,
28241790,-37.7363655,145.1406487,Eltham Lower Park,,,
28241792,-37.7336627,145.1394302,Eltham Lower Park,,,
28257126,-37.7279301,145.1083816,Glenauburn Park,,,
28357573,-34.089836,150.8127949,Quirk Reserve,,,
28393976,-37.7116868,145.102646,Henry Street,,,
28393994,-37.7166444,145.1134088,Montmorency Park,,,
28398303,-35.7261058,147.3146731,Ten Mile Creek Gardens,,,
28487466,-37.8171116,144.8857249,Beaton Reserve,,,
28487561,-37.8173557,144.8916815,Fels Reserve,,,
28594812,-37.8697042,145.225354,Finley Court Reserve,,,
28918618,-37.756858,144.9239216,Kangan Batman TAFE Essendon Campus,,,
29235556,-27.4605449,153.1691344,Glading Street,,,
29336645,-27.4577623,153.0278398,Bedford Playground,,,
29369985,-37.8021188,144.9703695,Carlton Gardens,,,
29397008,-37.8867125,145.2274428,Balmoral Gardens Reserve,,,
29416626,-37.9049131,145.2010228,Jells Park,,,
30065082,-27.3915266,152.9393718,Barber Place,,,
30066384,-33.7026679,149.8705422,Cunynghame Oval,,,
30158991,-33.8728542,151.1798313,Bicentennial Park,,,
30158993,-33.8737165,151.1761835,Federal Park,,,
30178643,-38.2861658,144.6147312,Point Lonsdale Road,,,
30528105,-27.5235199,153.0311394,Pitt Street,,,
30535239,-34.7846506,149.265598,Nelanglo Street,,,
30642817,-38.0307987,145.2576573,The Fairway,,,
30760199,-38.3297326,144.3266037,Torquay Playground,,,
30791865,-26.8981263,152.9584704,Glasshouse Mountains Tourist Information Center,,,
30984307,-33.8351348,151.220604,Ilbery Reserve,,,
31029589,-33.8374874,151.2183446,Phillips Street Playground,,,
31294857,-35.1727907,149.1412251,Heritage Park,,,
31658217,-34.0695909,150.6932021,Pindari Reserve,,,
31737601,-38.0747313,145.4838941,Adventure Park,,,
31806511,-37.8913644,145.2196201,Yarraburn Grove,,,
31806512,-37.8906637,145.2223184,Berrabri Drive,,,
31929739,-37.0761978,144.2091108,Norwood Hill Progress Association Recreation Reserve,,,
31957414,-32.9196199,151.6200558,Country Grove Drive,,,
31957763,-32.9147631,151.6108215,Albatross Avenue,,,
32028858,-32.9217404,151.6126156,Durham Drive,,,
32051796,-38.1827204,144.3222109,Northam Avenue,,,
32078293,-37.8950886,145.2632984,Windermere Reserve,,,
32078614,-37.8899069,145.2716154,H.V. Jones Park,,,
32079335,-37.892657,145.2780184,Segarta Reserve,,,
32122816,-34.0840794,150.6916536,Lawson Reserve,,,
32122921,-34.0790142,150.6927266,Flinders Reserve,,,
32122965,-34.0815838,150.6926454,Banks Reserve,,,
32123100,-37.7753917,144.9359131,Fenton Reserve,,,
32123159,-37.7646899,144.9391937,Denzil Don Reserve,,,
32212345,-32.919311,151.6662249,Willow Close,,,
32225740,-32.9135354,151.6652868,Stewart Park,,,
32245667,-32.9286296,151.6396713,Main Road,,,
32246839,-32.8968471,151.6623382,Bowen Street,,,
32452369,-32.9175976,151.6743171,Elermore Vale Shopping Village,,,
32623502,-37.7630727,144.9518546,Alex S Gillon Oval,,,
32623780,-37.7680792,144.9533285,Gilpin Park,,,
32659228,-34.0697346,150.7139091,Ettiesdale Reserve,,,
32775313,-37.8476165,144.9478407,Plum Garland Memorial Playground,,,
32929296,-27.1803204,152.939162,Billabong Park,,,
33070696,-32.7375711,152.118409,Don Waring Oval,,,
33223170,-27.3782293,153.0848979,Patonga Street,,,
33347917,-27.4005804,153.0625484,Oxenham Park,,,
33411489,-27.3739803,153.0783274,Banyo Memorial Park,With: skateboard ;,,
33995916,-37.7537049,144.9622036,Upfield Bike Path,,,
33996556,-37.7105151,144.9514841,Reddish Reserve,,,
33996587,-34.0794838,150.6975702,Elizabeth Macarthur Reserve,,,
33996588,-34.0835402,150.6975784,W. V. McCall Memorial Park,,,
33996591,-34.0878901,150.6967148,Bowman Reserve,,,
33997981,-37.6988422,144.9424958,Bill Allan Reserve,,,
34229597,-37.7493504,144.9870083,H. Swain Reserve,,,
34282367,-37.7151832,144.9457301,Bartlett Family Reseve,,,
34282684,-37.7053307,144.9443525,Mommsen Reserve,,,
34283060,-37.6973646,144.9273041,Joe Lakerty Reserve,,,
34283490,-37.704299,144.9475365,Glenroy Lions Park,,,
34284278,-37.7006089,144.9565051,Parkland Drive,,,
34322767,-33.8299904,151.2104525,St Leonards Park,,,
34481782,-33.8336468,151.2068445,Civic Centre Park,,,
34585696,-37.1124903,144.0554448,Tivey Street,,,
34618930,-34.0807975,150.6900562,Ron Dine Memorial Reserve,,,
34618987,-34.0951093,150.700649,Cubbitch Barta Reserve,,,
34947530,-37.7450064,144.8979653,Buckley Park,,,
35186055,-33.8440277,151.2144924,Milson Park,,,
35186058,-33.8437303,151.2069678,Watt Park,,,
35841035,-32.9441646,151.6624027,Cardiff Oval,,,
35910270,-34.0586738,150.6914105,Camden Apex Reserve,,,
35910274,-34.0551063,150.6987995,Alpha Road,,,
35910290,-34.0524957,150.7104459,Curry Reserve,,,
35910311,-34.050009,150.7161512,Kirkham Park,,,
35910321,-34.0644172,150.6949376,Don Moon Memorial Park,,,
35910324,-34.0700254,150.6988563,Nepean River Cycleway,,,
35933350,-34.0417488,150.7240034,Col Barratt Reserve,,,
35933351,-34.0377668,150.7250395,Valley View Reserve,,,
35979217,-36.6170932,143.2577821,Queen Mary Botanic GardensQueen Mary Botanic Gardens,,,
36021696,-27.4095094,153.0589577,Sandgate Road,With: skateboard ;,,
36773109,-37.7844928,144.9523752,Carousel Park,,,
36844837,-34.0727865,150.6409014,Peppercorn Avenue,,,
36980948,-35.2556938,149.1334289,Canberra and Region Visitors Centre,,,
37520168,-34.0634897,150.6912816,Pindari Avenue,,,
37553824,-35.201616,149.0643268,Hancock Street,,,
37623832,-27.3786591,153.0127887,The John Goss Reserve,,,
37676738,-27.3785682,153.0339152,Marchant Park,,,
37676742,-27.3767964,153.0343147,Learn To Cycle,,,
37699163,-33.7169474,150.9136824,Owl Park,,,
37754468,-33.737271,151.122506,Duff Street Reserve,,,
37790174,-34.1613846,150.6108574,Stonequarry Creek,,,
37815373,-37.7242927,144.9137826,KT Smith Reserve,,,
37828201,-34.0825571,150.5726423,Harold Noakes Park,,,
37866236,-37.6966674,144.8952014,Vaucluse Avenue Reserve,,,
37868949,-35.2081075,149.0514558,Henslowe Place,,,
37934304,-37.7965523,144.9528385,Ievers Reserve,,,
38068191,-34.0631183,150.7156862,Fletcher Close Park,,,
38068196,-34.0596391,150.7138581,Merino Reserve,,,
38071628,-35.2047393,149.0578466,Saville Close,,,
38099820,-34.0763013,150.8040011,Marsden Park,,,
38181223,-37.7569795,144.9461732,Jacob's Reserve,,,
38341873,-34.5008588,150.4430951,Isabella Way,,,
38428175,-27.257788,153.0891623,Moreton Bay Cycleway,Surrounded by a  fence;,,
38428189,-27.2589452,153.0858846,Moreton Bay Cycleway,Surrounded by a  fence;,,
38531394,-35.2055323,149.0532899,Bishop Place,,,
38610387,-33.8383442,151.2013134,Euroka Street Playground,,,
38664941,-37.7600336,144.9642071,Warr Park,,,
38698047,-33.7988734,151.2647232,North Harbour Reserve,,,
38742572,-37.7105938,144.9020589,Boeing Reserve,,,
38753356,-34.0592293,150.6954903,Macarthur Park,,,
39025081,-35.2175256,149.04773,Delany Court,,,
39094439,-35.2125011,149.0622703,Montagu Place,,,
39209498,-34.3916215,150.8919645,Guest Park,,,
39214141,-37.9913996,145.1271764,Braeside Park,,,
39251734,-35.2090786,149.0686409,Pitcairn Street,,,
39464877,-34.3912605,150.8908792,Skate Park,With: skateboard ;,,
39574456,-37.9074833,145.225503,Caribbean Gardens,,,
39574457,-37.9076868,145.226038,Caribbean Gardens,,,
39574458,-37.9081405,145.225978,Caribbean Gardens,,,
39585192,-33.7035339,151.1873247,Conway Avenue,,,
40180075,-38.147989,145.1154812,Nepean Highway,,,
40483942,-34.0839212,150.5394241,Gundungurra Park,,,
40483943,-34.0841066,150.5393295,Gundungurra Park,,,
40485945,-34.0721901,150.5736782,Silverdale Road,,,
40664486,-34.0556806,150.6928965,Onslow Park,,,
40740027,-37.7046232,144.9210087,F.D. Mott Reserve,,,
40827515,-37.7719588,144.9438181,Wylie Reserve,,,
41024965,-33.7451309,150.9721967,Chapel Lane,,,
41246561,-37.8311596,144.8940479,Pumping Station,,,
41246562,-37.8319361,144.893658,Planetarium,,,
41278944,-27.6809959,153.2269309,Skinners Park,,,
41706160,-27.4509254,153.0896418,Octopus Garden,,,
41710695,-32.9221045,151.744089,Gregson Park,,,
41761229,-37.8367409,145.0359538,HA Smith Reserve,,,
41761954,-33.7199805,151.0819477,Larool Playground,,,
41802985,-38.3438366,144.3051073,Jan Juc Creek Playground,,,
41803136,-38.34034,144.3020739,Torquay Boulevard Park,,,
41803143,-38.3153265,144.2851756,Ocean Acres Reserve,,,
41808037,-38.3348606,144.3083847,Great Ocean Views Reserve,,,
42083247,-35.19672,149.062286,Crofts Crescent,,,
42307030,-33.7057352,151.1855639,Conway Avenue,,,
42487745,-33.7704077,151.0379643,Bidjigal Reserve,,,
42555579,-37.821487,144.94735,Docklands Park,,,
42556107,-37.7795134,144.939639,Banjil Way,,,
42709570,-37.7620407,144.9359168,Turner Street Reserve,,,
42710348,-35.1903686,149.0850074,Canberra Walk in Aviary,,,
42745014,-37.9417723,146.4502051,Ned Stringer's Park,,,
42920932,-33.7812479,151.0995647,Lynelle Park,,,
43042662,-33.6979446,151.1212703,McMahons Park,,,
43406475,-37.7979998,144.9477513,Molesworth Street,,,
43678507,-37.7918834,144.9417071,Royal Park,,,
43678508,-37.7913871,144.9403596,Alfred Street,,,
43906651,-27.3736028,153.0785087,Banyo Memorial Park,,,
43990917,-27.3695348,153.0330995,Bernoth Street,,,
44175732,-27.3634011,153.0366962,Len Trezona Park,,,
44222770,-27.1814894,153.0286977,Captain Cook Parade,,,
44225765,-27.2294164,153.116491,Moreton Bay Cycleway,,,
44348953,-33.7048123,151.1849406,Conway Avenue,,,
44555068,-37.8826204,145.2294477,Knox Gardens Primary School,,,
44555231,-37.8826746,145.2278255,Undercover artificial turf sporting facility,,,
44555272,-37.8822749,145.2282633,Multi Purpose Room,,,
44555331,-37.8821936,145.2295679,Knox Gardens Primary School,,,
44705918,-38.1919337,144.3333219,Waurn Ponds Parklands - North,,,
44705972,-37.7986809,144.9439147,Gardiner Reserve,,,
44804182,-27.6289124,153.3624637,Fitness Playspace,,,
44810599,-27.6228154,153.3504287,Western Road,,,
44816105,-27.6163581,153.3092369,Neville Stafford Park,,,
44816199,-27.6359544,153.304494,Pyrus Place,,,
44816434,-27.6141264,153.3071237,Sel Park Outridge,,,
44945398,-27.4838045,153.2239457,Bath Street,,,
44949643,-37.7949927,144.9406102,Buncle Street,,,
45029164,-37.867203,144.9742209,Jacka Boulevard,,,
45031431,-37.8717238,144.9788641,Renfrey Reserve,,,
45032778,-37.8622427,144.9785382,St Kilda Adventure Playground,,,
45054298,-37.8888444,144.9945724,Elsternwick Park,,,
45054566,-37.8974116,144.9858231,Bay Trail,,,
45055206,-37.8635346,144.9875625,Jim Duggan Reserve,,,
45060302,-27.4585666,153.0698646,Sphinx Street,,,
45069478,-37.8802968,145.0888384,Peverill Park,,,
45098587,-37.7902844,145.0041648,Quarries Playspace,,,
45119493,-37.848149,144.9662223,Albert Park,,,
45171621,-28.0329876,153.435474,Main Beach,,,
45304571,-33.7840042,150.8876657,Ironbark Crescent,,,
45316404,-37.9457923,145.1131618,Morgan Court,,,
45316405,-37.945731,145.1132436,Morgan Court,,,
45316458,-37.9394053,145.1104004,Goulburn Place,,,
45366445,-33.950775,150.8593382,,,,
45366956,-33.9496625,150.8629166,,,,
45374525,-37.837329,144.9236183,R. F. Julier Reserve,,,
45375007,-37.8707099,144.9051834,2 Commando Company,,,
45415497,-37.8668281,144.6685497,Wilmington Avenue Reserve,,,
45415680,-37.8633463,144.6681391,Medina Drive Reserve,,,
45462978,-33.867246,150.864386,Western Sydney Regional Park,,,
45657074,-37.6841981,144.890849,Fairbank Avenue Reserve,,,
45697994,-37.9260175,145.259594,Pinehill Drive,,,
45715727,-27.4868121,153.1632261,Red Gum Crescent,,,
45763325,-37.7013021,144.8767318,Dalkeith Avenue Reserve,,,
45792841,-37.7946037,144.9070481,Footscray Park,,,
45810508,-37.7978811,144.9261538,J.J. Holland Park,,,
45841087,-33.7851518,150.8507323,,,,
45842565,-37.7712546,144.8990398,Fairbairn Park,,,
45842854,-37.7681389,144.9031919,Maribyrnong Park,,,
45845493,-37.7164212,144.9065916,Bryant Family Reserve,,,
45893211,-27.0727873,153.1078699,,,,
45980963,-27.5661256,153.0416891,Beryl Roberts Park,,,
46007488,-37.8805898,144.976758,Point Ormond Avenue,,,
46025000,-37.8881864,144.9853933,Elwood Park,,,
46029209,-37.8771019,144.9861779,Clarke Reserve,,,
46030042,-37.8713271,144.984995,St Kilda Botanic Gardens,,,
46034139,-37.8404187,144.9839402,Fawkner Park,,,
46085365,-27.6715808,153.1104095,J J Smith Park (The Lakes)J J Smith Park (The Lakes),,,
46108409,-37.8632285,144.9760778,Church Square,,,
46109256,-37.8847396,144.9922354,Elsternwick Park,,,
46109361,-37.8824893,144.987677,Elwood Primary School,,,
46109362,-37.8823263,144.9872693,Elster Creek Trail,,,
46109442,-37.8910256,144.993551,Elsternwick Park,,,
46146041,-34.0465475,150.7428738,Rosevale Reserve,,,
46146044,-34.0490114,150.7402538,Queen Street Reserve,,,
46146048,-34.0462217,150.7432728,Rosevale Reserve,,,
46146050,-34.0417353,150.7428214,Woodland Crescent,,,
46149168,-37.8649983,145.0641191,Saxby Road,,,
46190512,-37.7646197,145.3283205,Eastwood Crescent,,,
46216497,-37.892675,145.1497902,Sandgate Avenue,,,
46331942,-27.3081772,152.9589844,Brownell Street,,,
46334791,-38.0260109,145.1253444,Yvette Court,,,
46335577,-38.0147977,145.1087371,Woodcock Walk,,,
46337833,-37.9073809,145.1761574,Ainslie Drive,,,
46337838,-37.9115001,145.1761045,Lum Reserve,,,
46337924,-37.9065291,145.169979,Jacaranda Road,,,
46337933,-37.9016699,145.1657786,Brandon Park Reserve,,,
46338030,-37.8945054,145.1717171,Mannering Drive,,,
46342294,-37.8962357,145.0793264,Galbally Reserve,,,
46414813,-38.0497915,145.1259378,Scotch Parade,,,
46423659,-37.8651805,145.1851343,Le Fey Court,,,
46500347,-37.895044,145.1986333,Dandenong Valley Parklands,,,
46502780,-33.7920655,150.7996454,Henley Grove,,,
46504721,-34.0435309,150.7376283,Narellan Urban Forest Playground,,,
46504967,-37.8709241,145.1734928,Coral Court,,,
46505000,-37.8652537,145.1714932,Grantley Drive,,,
46505202,-37.8550117,145.1607027,East Burwood Reserve,,,
46593536,-37.8786616,145.1205063,Beverley Grove,,,
46593538,-37.8878607,145.1171173,Mayfield Park,,,
46593541,-37.8952239,145.1219426,Ian Grove,,,
46593957,-37.8683257,145.1096198,Electra Reserve,,,
46593967,-37.8606121,145.1229001,Federal Reserve,,,
46593971,-37.8718262,145.1268805,Yaldara Close,,,
46594081,-37.8750645,145.1412344,Glen Waverley Line,,,
46594170,-37.8735555,145.1475714,Palms Restaurant,,,
46594613,-37.8841486,145.137164,Scotchman's Creek Linear Park,,,
46594614,-37.8799358,145.1367033,Valley Reserve,,,
46594615,-37.8801602,145.1370098,Valley Reserve,,,
